"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85470099999","2025-04-06","-27.296111","-70.413611","298.0","CHAMONATE, CL","  66.2","10","  48.3","10","1015.6","10","973.5","10","999.9"," 0","  5.9","10","  9.9","999.9","  78.3","*","  50.4","*"," 0.00","I","999.9","000000"
"85470099999","2025-04-07","-27.296111","-70.413611","298.0","CHAMONATE, CL","  64.1","10","  48.3","10","1014.2","10","972.0","10","999.9"," 0","  5.3","10","  8.9","999.9","  77.9","*","  56.5","*"," 0.00","I","999.9","000000"
